0.006643056869506836|0.07473444938659668
0.004062175750732422|0.04468226432800293
0.0041637420654296875|0.04643654823303223
0.0036420822143554688|0.05322694778442383
0.004950761795043945|0.0528414249420166
0.0036640167236328125|0.04847550392150879
0.0037391185760498047|0.06805133819580078
0.003442049026489258|0.05386853218078613
0.003971099853515625|0.05379676818847656
0.003627777099609375|0.061417579650878906
0.0034635066986083984|0.05952811241149902
0.0030736923217773438|0.05879855155944824
0.003967761993408203|0.06326007843017578
0.0032618045806884766|0.04769325256347656
0.003758668899536133|0.06219768524169922
0.004170417785644531|0.049245357513427734
0.006802797317504883|0.05455327033996582
0.003443002700805664|0.05243515968322754
0.0041828155517578125|0.051433563232421875
0.0036296844482421875|0.05108475685119629
0.0038461685180664062|0.050063133239746094
0.004126548767089844|0.06045246124267578
0.0038993358612060547|0.04657387733459473
0.003573894500732422|0.06407570838928223
0.003602266311645508|0.051505327224731445
0.0037369728088378906|0.05304145812988281
0.0050296783447265625|0.05743050575256348
0.0072329044342041016|0.06399273872375488
0.011207342147827148|0.048482418060302734
0.0064165592193603516|0.05012178421020508
0.0034928321838378906|0.051575422286987305
0.004103422164916992|0.05316948890686035
0.0036280155181884766|0.08273077011108398
0.003935575485229492|0.06964421272277832
0.003584623336791992|0.053802490234375
0.0036454200744628906|0.05506134033203125
0.003599882125854492|0.06632065773010254
0.003909111022949219|0.052278995513916016
0.003865480422973633|0.05749917030334473
0.0038776397705078125|0.07125687599182129
0.003839731216430664|0.05043530464172363
0.003350496292114258|0.06418800354003906
0.003683805465698242|0.06118130683898926
0.004168510437011719|0.06662726402282715
0.0034971237182617188|0.050431013107299805
0.0038597583770751953|0.050951480865478516
0.003930330276489258|0.06223487854003906
0.0031092166900634766|0.04767489433288574
0.0034127235412597656|0.04788470268249512
0.003915309906005859|0.04980278015136719
0.004026889801025391|0.04541516304016113
0.003763437271118164|0.04458427429199219
0.004123210906982422|0.04419136047363281
0.003276824951171875|0.04904508590698242
0.0041179656982421875|0.04482531547546387
0.004322528839111328|0.0601344108581543
0.003728628158569336|0.056757211685180664
0.0036313533782958984|0.04677939414978027
0.003996133804321289|0.04403829574584961
0.0034749507904052734|0.04273629188537598
0.003606557846069336|0.04654836654663086
0.0041179656982421875|0.05007314682006836
0.004184246063232422|0.05600428581237793
0.0037457942962646484|0.0581965446472168
0.0031578540802001953|0.05113387107849121
0.003660440444946289|0.06949925422668457
0.003291606903076172|0.05952167510986328
0.0038306713104248047|0.06428813934326172
