14.202449321746826|None
14.201418399810791|None
14.201597929000854|None
14.390204191207886|None
14.388608932495117|None
14.389463424682617|None
14.390326023101807|None
14.39060926437378|None
14.498732328414917|None
14.49770736694336|None
14.49785041809082|None
14.498859167098999|None
14.500791311264038|None
13.77557110786438|None
13.776279926300049|None
13.776575088500977|None
13.776233434677124|None
13.774927854537964|None
13.034384965896606|None
13.034635305404663|None
13.035926580429077|None
13.037693977355957|None
13.035319328308105|None
13.124262809753418|None
13.125159978866577|None
13.126850128173828|None
13.127220153808594|None
13.129544019699097|None
13.30840253829956|None
13.30918002128601|None
13.30955958366394|None
13.306086778640747|None
13.30809998512268|None
13.478692293167114|None
13.479306697845459|None
13.480062007904053|None
13.481491088867188|None
13.483048677444458|None
13.534728050231934|None
13.536375761032104|None
13.53914213180542|None
13.542571306228638|None
13.537741899490356|None
13.516607522964478|None
13.517518281936646|None
13.51865839958191|None
13.526925563812256|None
13.530466318130493|None
15.283413171768188|None
15.283775329589844|None
15.284243106842041|None
15.28635573387146|None
15.287466049194336|None
13.74039602279663|None
13.741189241409302|None
13.747562885284424|None
13.749306678771973|None
13.745798110961914|None
15.688844680786133|None
15.689389705657959|None
15.689687013626099|None
15.69073486328125|None
15.692620515823364|None
15.689794301986694|None
15.691230535507202|None
15.693528413772583|None
15.702864170074463|None
15.702808141708374|None
14.843406915664673|None
14.84387493133545|None
14.847208023071289|None
14.85011076927185|None
14.851540565490723|None
13.932761430740356|None
13.932788372039795|None
13.93321967124939|None
13.934076309204102|None
13.934744834899902|None
14.161668539047241|None
14.162384748458862|None
14.163605451583862|None
14.165643453598022|None
14.166711330413818|None
15.241313695907593|None
15.24190068244934|None
15.242952585220337|None
15.250108480453491|None
15.253711938858032|None
15.440301656723022|None
15.440477848052979|None
15.44101619720459|None
15.44056248664856|None
15.441388607025146|None
15.728374481201172|None
15.729227542877197|None
15.730187892913818|None
15.731103897094727|None
15.731666803359985|None
16.683409929275513|None
16.683244466781616|None
16.684700965881348|None
16.68518829345703|None
16.67962884902954|None
16.710846185684204|None
16.711957931518555|None
16.717042684555054|None
16.71904420852661|None
16.717533111572266|None
16.865243196487427|None
16.86594319343567|None
16.867977619171143|None
16.869706630706787|None
16.871341228485107|None
16.018123865127563|None
16.01839017868042|None
16.020418643951416|None
16.02221369743347|None
16.01991319656372|None
16.30495524406433|None
16.305420637130737|None
16.307027578353882|None
16.30722713470459|None
16.308578729629517|None
16.30479145050049|None
16.305668592453003|None
16.306305408477783|None
16.307054042816162|None
16.30834174156189|None
15.42348051071167|None
15.423083782196045|None
15.42363691329956|None
15.425383567810059|None
15.427108764648438|None
16.193482398986816|None
16.193772077560425|None
16.194366216659546|None
16.19625496864319|None
16.196444988250732|None
16.19629740715027|None
16.196810245513916|None
16.197580575942993|None
16.19823956489563|None
16.201279640197754|None
17.217365741729736|None
17.217442750930786|None
17.217933654785156|None
17.219351053237915|None
17.2207510471344|None
17.35074782371521|None
17.351189136505127|None
17.35208535194397|None
17.356415510177612|None
17.358006238937378|None
15.824615001678467|None
15.82512879371643|None
15.826559066772461|None
15.828210830688477|None
15.829009294509888|None
17.520208597183228|None
17.520258903503418|None
17.520787000656128|None
17.52155613899231|None
17.52088689804077|None
16.904326677322388|None
16.90464448928833|None
16.905376195907593|None
16.90823483467102|None
16.908684015274048|None
17.161102771759033|None
17.161366939544678|None
17.15987205505371|None
17.158498287200928|None
17.158456087112427|None
17.3487868309021|None
17.350250005722046|None
17.35673427581787|None
17.359000205993652|None
17.359334230422974|None
16.669000148773193|None
16.66983699798584|None
16.67422866821289|None
16.678488731384277|None
16.6811044216156|None
17.729695558547974|None
17.729740619659424|None
17.729995489120483|None
17.729777574539185|None
17.729570150375366|None
17.053874969482422|None
17.054457187652588|None
17.055676221847534|None
17.057239532470703|None
17.058342933654785|None
18.056619882583618|None
18.056844234466553|None
18.065224647521973|None
18.066207885742188|None
18.06705093383789|None
18.075125694274902|None
18.076043367385864|None
18.07770299911499|None
18.080687046051025|None
18.085020303726196|None
18.382323741912842|None
18.383193969726562|None
18.384891748428345|None
18.408161878585815|None
18.40882658958435|None
17.58641290664673|None
17.586787462234497|None
17.58778166770935|None
17.589688062667847|None
17.589913845062256|None
17.907150506973267|None
17.908305168151855|None
17.909374713897705|None
17.911669492721558|None
17.91291642189026|None
18.83674693107605|None
18.83773684501648|None
18.839359998703003|None
18.840991973876953|None
18.841755390167236|None
19.15685248374939|None
19.157456874847412|None
19.158095359802246|None
19.160141468048096|None
19.161369800567627|None
18.480026721954346|None
18.48006844520569|None
18.480778694152832|None
18.473931074142456|None
18.47512722015381|None
19.6239755153656|None
19.621784687042236|None
19.622523069381714|None
19.623660802841187|None
19.62609028816223|None
19.721323490142822|None
19.7215576171875|None
19.723644733428955|None
19.725627660751343|None
19.72681713104248|None
19.0689640045166|None
19.069870233535767|None
19.071555614471436|None
19.073641061782837|None
19.07430386543274|None
19.029128074645996|None
19.029741287231445|None
19.03055453300476|None
19.03099513053894|None
19.024049997329712|None
20.81281852722168|None
20.813798427581787|None
20.81494975090027|None
20.836694478988647|None
20.83786964416504|None
20.976061582565308|None
20.976781606674194|None
20.987037658691406|None
20.995187759399414|None
20.99664568901062|None
21.191428661346436|None
21.192304134368896|None
21.192697286605835|None
21.207022428512573|None
21.2217915058136|None
21.40493369102478|None
21.40540313720703|None
21.407615900039673|None
21.380780935287476|None
21.38087248802185|None
20.673773765563965|None
20.674737453460693|None
20.681947231292725|None
20.68263077735901|None
20.683261156082153|None
20.684257745742798|None
20.68528461456299|None
20.71154522895813|None
20.713969469070435|None
20.714460849761963|None
20.828793048858643|None
20.829225540161133|None
20.83031964302063|None
20.83082675933838|None
20.830933094024658|None
21.004367113113403|None
21.00537872314453|None
21.006516695022583|None
21.00830316543579|None
21.009689331054688|None
21.072879314422607|None
21.0736985206604|None
21.075250387191772|None
21.075783014297485|None
21.07588791847229|None
21.158651113510132|None
21.15958523750305|None
21.160781621932983|None
21.16680669784546|None
21.16744613647461|None
21.247058629989624|None
21.247713565826416|None
21.248202562332153|None
21.2516188621521|None
21.253013134002686|None
21.38080334663391|None
21.38160991668701|None
21.396884202957153|None
21.396904468536377|None
21.397847652435303|None
21.583345651626587|None
21.583878993988037|None
21.584572315216064|None
21.585946083068848|None
21.58658242225647|None
21.825180292129517|None
21.826287746429443|None
21.827279806137085|None
21.8288996219635|None
21.830366134643555|None
21.867066383361816|None
21.868319034576416|None
21.869229078292847|None
21.870546102523804|None
21.871544122695923|None
23.01361393928528|None
23.014922618865967|None
23.015575647354126|None
23.01665496826172|None
23.016721487045288|None
23.11578679084778|None
23.116825819015503|None
23.11824870109558|None
23.1189923286438|None
23.119112253189087|None
23.229998350143433|None
23.231088638305664|None
23.232479572296143|None
23.24476408958435|None
23.246222734451294|None
22.50638246536255|None
22.50652813911438|None
22.507314920425415|None
22.507000207901|None
22.508243799209595|None
21.610901355743408|None
21.611387491226196|None
21.612478256225586|None
21.6135311126709|None
21.614170789718628|None
21.782958984375|None
21.783291816711426|None
21.783455848693848|None
21.78354263305664|None
21.760170221328735|None
21.827064037322998|None
21.827754259109497|None
21.828649282455444|None
21.851455211639404|None
21.851025581359863|None
21.96761727333069|None
21.968462705612183|None
21.969735860824585|None
21.970799207687378|None
21.970218896865845|None
22.143863201141357|None
22.144489765167236|None
22.14525818824768|None
22.145837783813477|None
22.140862226486206|None
22.28904938697815|None
22.28941297531128|None
22.28976273536682|None
22.29038667678833|None
22.289589881896973|None
22.306636810302734|None
22.307047605514526|None
22.3073468208313|None
22.30911135673523|None
22.3151638507843|None
22.29565143585205|None
22.29648780822754|None
22.29734992980957|None
22.298112630844116|None
22.301870107650757|None
24.039047241210938|None
24.039693355560303|None
24.02964735031128|None
24.022356510162354|None
24.02040433883667|None
24.0026695728302|None
24.003138780593872|None
24.003658771514893|None
24.004199504852295|None
29.279985666275024|None
22.60433292388916|None
22.605468273162842|None
22.607137441635132|None
22.601998567581177|None
27.79307794570923|None
23.68677806854248|None
23.68731927871704|None
23.68863821029663|None
23.66096806526184|None
28.833955764770508|None
23.863221168518066|None
23.863500595092773|None
23.892935276031494|None
23.894500732421875|None
23.887436389923096|None
24.09128212928772|None
24.092597723007202|None
24.093546390533447|None
24.09539031982422|None
29.31013059616089|None
24.179018020629883|None
24.178551197052002|None
24.18485116958618|None
24.204021692276|None
29.428792238235474|None
23.63575029373169|None
23.635347366333008|None
23.635743141174316|None
23.636884450912476|None
29.001769065856934|None
23.86848783493042|None
23.868866205215454|None
23.86976456642151|None
23.871249675750732|None
29.07926607131958|None
24.102272987365723|None
24.102524042129517|None
24.102600574493408|None
24.10361385345459|None
24.129972457885742|None
25.088995695114136|None
25.08992838859558|None
25.091686487197876|None
25.09311008453369|None
30.183736324310303|None
24.21660017967224|None
24.21714735031128|None
24.217469930648804|None
24.218634843826294|None
29.36699104309082|None
24.998049020767212|None
24.99825620651245|None
24.99919843673706|None
25.000717878341675|None
30.257500171661377|None
25.121949434280396|None
25.121633768081665|None
25.121959686279297|None
25.122445583343506|None
30.350790977478027|None
24.47960638999939|None
24.480207920074463|None
24.481734037399292|None
24.48251986503601|None
29.769784688949585|None
24.70100736618042|None
24.70191502571106|None
24.70447874069214|None
24.706307411193848|None
30.78680157661438|None
25.627979278564453|None
25.62872004508972|None
25.63179922103882|None
25.63219428062439|None
30.788873434066772|None
25.68278408050537|None
25.68406581878662|None
25.692360162734985|None
25.694403171539307|None
31.04507350921631|None
25.980737924575806|None
25.981396675109863|None
25.98309326171875|None
25.985769748687744|None
31.50179958343506|None
26.48234486579895|None
26.4832820892334|None
26.514081239700317|None
26.5130615234375|None
26.508951425552368|None
27.52287483215332|None
27.52415657043457|None
27.524981021881104|None
27.527077436447144|None
32.884323835372925|None
26.166937589645386|None
26.16903042793274|None
26.172603845596313|None
26.17423367500305|None
31.42773723602295|None
26.383720874786377|None
26.385382652282715|None
26.387956380844116|None
26.386208295822144|None
31.641955614089966|None
26.266345977783203|None
26.264960527420044|None
26.261971473693848|None
26.25788688659668|None
31.480976819992065|None
26.952738761901855|None
26.953129053115845|None
26.95462965965271|None
26.953523874282837|None
32.323811531066895|None
27.094082832336426|None
27.09558343887329|None
27.096760511398315|None
27.099356651306152|None
33.315375089645386|None
28.182839155197144|None
28.18400549888611|None
28.186331748962402|None
28.18730115890503|None
33.41694378852844|None
28.2997727394104|None
28.300304174423218|None
28.301203966140747|None
28.302440881729126|None
32.60427713394165|None
27.54178810119629|None
27.54400086402893|None
27.547049283981323|None
27.548101902008057|None
32.70174431800842|None
27.486220836639404|None
27.486746072769165|None
27.486918449401855|None
27.476630926132202|None
32.78338408470154|None
27.740976572036743|None
27.740814685821533|None
27.741169691085815|None
27.74034571647644|None
34.796472787857056|None
27.877777814865112|None
27.878565073013306|None
27.882559299468994|None
27.897650718688965|None
33.163408279418945|None
28.052007913589478|None
28.052299737930298|None
28.054085969924927|None
28.05573010444641|None
33.39945650100708|None
28.259296655654907|None
28.25986957550049|None
28.26197361946106|None
28.26295518875122|None
33.51263785362244|None
28.40025019645691|None
28.404080867767334|None
28.40450382232666|None
28.404191732406616|None
32.83012270927429|None
27.558199167251587|None
27.559106826782227|None
27.56112051010132|None
27.56229305267334|None
32.85533261299133|None
27.772273540496826|None
27.800513982772827|None
27.80199360847473|None
27.802321910858154|None
33.0137357711792|None
27.85455060005188|None
27.855460166931152|None
27.85674023628235|None
27.84978222846985|None
33.983478307724|None
29.729880809783936|None
29.729633331298828|None
29.730363130569458|None
29.731364011764526|None
34.96536993980408|None
29.598978519439697|None
29.60988450050354|None
29.611042737960815|None
29.61159086227417|None
34.949536085128784|None
29.03695034980774|None
29.0375394821167|None
29.04190230369568|None
29.066868543624878|None
34.359816551208496|None
29.135257482528687|None
29.135488748550415|None
29.13702130317688|None
29.138370037078857|None
34.40878486633301|None
29.287340879440308|None
29.287810802459717|None
29.287814378738403|None
29.290109395980835|None
34.552695512771606|None
29.452892303466797|None
29.453141450881958|None
29.45335102081299|None
29.454644203186035|None
34.703147411346436|None
29.58001708984375|None
29.581405639648438|None
29.58209800720215|None
29.589622020721436|None
34.890758991241455|None
29.768147706985474|None
29.76969814300537|None
29.7730655670166|None
29.774810791015625|None
35.03633522987366|None
29.891111850738525|None
29.891687154769897|None
29.89572310447693|None
29.89776110649109|None
36.01929259300232|None
30.01628851890564|None
30.01685357093811|None
30.01770806312561|None
30.01939082145691|None
35.27377009391785|None
30.137946367263794|None
30.139606952667236|None
30.140949726104736|None
30.142999172210693|None
35.45483756065369|None
30.354106664657593|None
30.355026483535767|None
30.355635166168213|None
30.357115507125854|None
35.60319209098816|None
30.36985731124878|None
30.371485948562622|None
30.372698307037354|None
30.3730206489563|None
35.815269231796265|None
30.636235237121582|None
30.644909143447876|None
30.64702320098877|None
30.647172689437866|None
36.04517579078674|None
30.95258903503418|None
30.952491760253906|None
30.953843593597412|None
30.96112585067749|None
36.126518964767456|None
30.9709792137146|None
30.97205948829651|None
30.97810983657837|None
30.99931049346924|None
36.239009141922|None
31.126824378967285|None
31.129844188690186|None
31.133947134017944|None
31.1366183757782|None
36.42114496231079|None
31.270495891571045|None
31.271794319152832|None
31.273122787475586|None
31.26796531677246|None
37.38056540489197|None
32.15797686576843|None
32.15845561027527|None
32.159464836120605|None
32.15807247161865|None
37.45712852478027|None
32.150328159332275|None
32.15108799934387|None
32.152734994888306|None
32.15447282791138|None
36.516703605651855|None
31.235579013824463|None
31.236212730407715|None
31.253103256225586|None
31.25595998764038|None
36.451257944107056|None
30.493013381958008|None
30.49418330192566|None
30.49620270729065|None
30.49712896347046|None
37.523762941360474|None
32.38054132461548|None
32.38117742538452|None
32.38235330581665|None
32.383437633514404|None
37.60387086868286|None
32.4444375038147|None
32.44523906707764|None
32.460023641586304|None
32.462510108947754|None
37.718913316726685|None
32.5064902305603|None
32.51113224029541|None
32.513253927230835|None
32.514480113983154|None
36.890719175338745|None
31.71294617652893|None
31.712761163711548|None
31.713985681533813|None
31.710141897201538|None
37.832679271698|None
32.70086145401001|None
32.7087562084198|None
32.711098194122314|None
32.712928771972656|None
37.895119190216064|None
32.81418466567993|None
32.81590938568115|None
32.81735563278198|None
32.82059979438782|None
38.183992862701416|None
33.01061701774597|None
33.010355949401855|None
33.01151418685913|None
33.01146340370178|None
37.414567708969116|None
32.28784418106079|None
32.28794312477112|None
32.28926634788513|None
32.29103493690491|None
37.50395369529724|None
31.525396585464478|None
31.52382802963257|None
31.52307915687561|None
31.522422313690186|None
38.58273434638977|None
33.52218508720398|None
33.521831035614014|None
33.52234435081482|None
33.523730516433716|None
37.8880717754364|None
32.7807879447937|None
32.78065371513367|None
32.78146052360535|None
32.7735812664032|None
38.044883012771606|None
32.07182836532593|None
32.072364807128906|None
32.07432746887207|None
32.07562589645386|None
37.261714696884155|None
32.13494634628296|None
32.135188817977905|None
32.13613152503967|None
32.13700866699219|None
38.194639444351196|None
33.02443718910217|None
33.024614334106445|None
33.02505826950073|None
33.02526807785034|None
38.35581827163696|None
33.286418199539185|None
33.286643266677856|None
33.29013800621033|None
33.29440641403198|None
38.45322775840759|None
33.33226466178894|None
33.332457304000854|None
33.33222150802612|None
33.33326864242554|None
38.703683614730835|None
34.36627244949341|None
34.3675434589386|None
34.36961388587952|None
34.37004780769348|None
39.70046281814575|None
33.682998180389404|None
33.690130949020386|None
33.70736074447632|None
33.70924091339111|None
37.96510934829712|None
32.84902882575989|None
32.849623680114746|None
32.8508563041687|None
32.85135579109192|None
39.88087582588196|None
33.95711660385132|None
33.95685076713562|None
33.95638370513916|None
33.95689105987549|None
39.32704162597656|None
35.09511041641235|None
35.095972537994385|None
35.097161293029785|None
35.0994610786438|None
40.34934735298157|None
35.13685393333435|None
35.1376473903656|None
35.13915681838989|None
35.13081216812134|None
39.488187313079834|None
34.3959801197052|None
34.39544081687927|None
34.39579105377197|None
34.396547079086304|None
40.50076484680176|None
34.44226431846619|None
