0.0008485317230224609|0.003001867294311523
0.0008471012115478516|0.0030286312103271484
0.0008027553558349609|0.0030138492584228516
0.0009438991546630859|0.002610445022583008
0.0007698535919189453|0.003183126449584961
0.0008182525634765625|0.003035306930541992
0.0008924007415771484|0.0028922557830810547
0.0008177757263183594|0.002689361572265625
0.0008885860443115234|0.0028781890869140625
0.0007386207580566406|0.0031545162200927734
0.000843048095703125|0.0028045177459716797
0.0008232593536376953|0.0030431747436523438
0.0008058547973632812|0.0027141571044921875
0.000797271728515625|0.003026723861694336
0.00080108642578125|0.003083467483520508
0.0007927417755126953|0.003011941909790039
0.0007646083831787109|0.0027747154235839844
0.0007586479187011719|0.0028197765350341797
0.0007722377777099609|0.0030112266540527344
0.0008351802825927734|0.002681255340576172
0.0007269382476806641|0.002603292465209961
0.0007510185241699219|0.0027413368225097656
0.0007917881011962891|0.002824544906616211
0.0008208751678466797|0.002802610397338867
0.000759124755859375|0.003246784210205078
0.0007357597351074219|0.0026826858520507812
0.0007562637329101562|0.003149271011352539
0.0008118152618408203|0.002786397933959961
0.0007963180541992188|0.003125429153442383
0.0008220672607421875|0.0027091503143310547
0.0007810592651367188|0.002710580825805664
0.0007379055023193359|0.0026292800903320312
0.00081634521484375|0.0026607513427734375
0.0007724761962890625|0.0025768280029296875
0.0007860660552978516|0.0026397705078125
0.0007340908050537109|0.003030538558959961
0.0006844997406005859|0.002588033676147461
0.0007662773132324219|0.0027234554290771484
0.0008687973022460938|0.0025196075439453125
0.0007886886596679688|0.0026700496673583984
0.0006794929504394531|0.002840280532836914
0.0007169246673583984|0.002721548080444336
0.0007693767547607422|0.002738475799560547
0.0007729530334472656|0.0025920867919921875
0.0007524490356445312|0.0024230480194091797
0.0007371902465820312|0.00269317626953125
0.0006697177886962891|0.002489328384399414
0.0007746219635009766|0.002580881118774414
0.0007421970367431641|0.0026175975799560547
0.0007355213165283203|0.0027353763580322266
0.0007233619689941406|0.002696514129638672
0.0006976127624511719|0.0028574466705322266
0.0007822513580322266|0.0026128292083740234
0.0007255077362060547|0.002579927444458008
0.0007636547088623047|0.0024328231811523438
0.0007369518280029297|0.0026009082794189453
0.0006868839263916016|0.0024499893188476562
0.0007631778717041016|0.002621173858642578
0.0007333755493164062|0.0029802322387695312
0.0008280277252197266|0.0027196407318115234
0.0006811618804931641|0.002567768096923828
0.0007178783416748047|0.002707958221435547
0.0007531642913818359|0.0025374889373779297
0.0008416175842285156|0.0024805068969726562
0.0007345676422119141|0.00246429443359375
0.0007174015045166016|0.0022592544555664062
0.0007894039154052734|0.0024271011352539062
0.0007948875427246094|0.002695322036743164
0.0008702278137207031|0.002341747283935547
0.0007557868957519531|0.0024929046630859375
0.0007624626159667969|0.0026497840881347656
0.0007536411285400391|0.0025708675384521484
0.0009250640869140625|0.0024526119232177734
0.0007748603820800781|0.002750396728515625
0.0007765293121337891|0.0026230812072753906
0.000743865966796875|0.002324819564819336
0.0008602142333984375|0.0025653839111328125
0.0007526874542236328|0.003050088882446289
0.0007407665252685547|0.0024127960205078125
0.0007815361022949219|0.0028324127197265625
0.0006902217864990234|0.0028030872344970703
0.0007321834564208984|0.0030050277709960938
0.0007688999176025391|0.0025005340576171875
0.0007181167602539062|0.0025243759155273438
0.0008013248443603516|0.0024483203887939453
0.0008373260498046875|0.0025894641876220703
0.0007348060607910156|0.0026345252990722656
0.0008373260498046875|0.0023651123046875
0.0007197856903076172|0.00223541259765625
0.000736236572265625|0.002345561981201172
0.0006666183471679688|0.002649545669555664
0.0007641315460205078|0.0022749900817871094
0.0007846355438232422|0.002394437789916992
0.0007350444793701172|0.0024576187133789062
0.0007586479187011719|0.0024802684783935547
0.0007798671722412109|0.0025005340576171875
0.0007569789886474609|0.0025320053100585938
0.0007748603820800781|0.002469778060913086
0.0007760524749755859|0.002569437026977539
0.0008795261383056641|0.002457857131958008
0.0006949901580810547|0.002439737319946289
0.0007433891296386719|0.0027556419372558594
0.000942230224609375|0.002613544464111328
0.0008432865142822266|0.0025472640991210938
0.0008137226104736328|0.002610445022583008
0.0007119178771972656|0.0024852752685546875
0.0006847381591796875|0.0026366710662841797
0.0007524490356445312|0.0025322437286376953
0.0008282661437988281|0.0023877620697021484
0.0008206367492675781|0.0022745132446289062
0.0007157325744628906|0.00250244140625
0.0007729530334472656|0.002452850341796875
0.0007944107055664062|0.0023488998413085938
0.0007319450378417969|0.0024483203887939453
0.0007739067077636719|0.002254009246826172
0.0006387233734130859|0.0024459362030029297
0.0007410049438476562|0.0027396678924560547
0.0007505416870117188|0.0029366016387939453
0.0007274150848388672|0.002302408218383789
0.0008285045623779297|0.002514362335205078
0.0006916522979736328|0.0026934146881103516
0.0006837844848632812|0.0025260448455810547
0.0007708072662353516|0.002779722213745117
0.0007936954498291016|0.002413511276245117
0.0007700920104980469|0.002537965774536133
0.0007300376892089844|0.002421140670776367
0.0007824897766113281|0.002370595932006836
0.000812530517578125|0.002918720245361328
0.0007631778717041016|0.002499818801879883
0.0008814334869384766|0.0026264190673828125
0.0008220672607421875|0.0025720596313476562
0.0007066726684570312|0.0023834705352783203
0.0007548332214355469|0.0022568702697753906
0.0008027553558349609|0.0022497177124023438
0.0007750988006591797|0.002258777618408203
0.0007219314575195312|0.0028493404388427734
0.0008356571197509766|0.002356290817260742
0.0008561611175537109|0.0026912689208984375
0.0007631778717041016|0.002631664276123047
0.0007393360137939453|0.0022122859954833984
0.0006680488586425781|0.002134084701538086
0.0006866455078125|0.0025107860565185547
0.0007905960083007812|0.0024852752685546875
0.0007600784301757812|0.0023365020751953125
0.0007772445678710938|0.0023839473724365234
0.0007357597351074219|0.002398252487182617
0.0007443428039550781|0.0024106502532958984
0.0007448196411132812|0.0021393299102783203
0.0007460117340087891|0.0021250247955322266
0.0008261203765869141|0.0021619796752929688
0.0007152557373046875|0.0022420883178710938
0.0007050037384033203|0.0021941661834716797
0.0007574558258056641|0.0022177696228027344
0.0007464885711669922|0.002448558807373047
0.0007560253143310547|0.002414703369140625
0.0007081031799316406|0.0021758079528808594
0.0007226467132568359|0.002053499221801758
0.0007460117340087891|0.002185344696044922
0.0007333755493164062|0.002124309539794922
0.0007712841033935547|0.0023050308227539062
0.0006921291351318359|0.002093791961669922
0.0008425712585449219|0.0022373199462890625
0.0007638931274414062|0.002161264419555664
0.0009505748748779297|0.0023086071014404297
0.0007884502410888672|0.0025997161865234375
0.0007882118225097656|0.0021255016326904297
0.0007684230804443359|0.002323627471923828
0.0007908344268798828|0.0024650096893310547
0.0008087158203125|0.002222299575805664
0.0007445812225341797|0.0020914077758789062
0.0007855892181396484|0.0024399757385253906
0.0006837844848632812|0.002292156219482422
0.0007567405700683594|0.0023467540740966797
0.0008771419525146484|0.002444028854370117
0.0008308887481689453|0.0023810863494873047
0.0006997585296630859|0.0025582313537597656
0.0007364749908447266|0.002949237823486328
0.0008075237274169922|0.0025882720947265625
0.0008285045623779297|0.002729654312133789
0.0008149147033691406|0.0023670196533203125
0.0007727146148681641|0.002650737762451172
0.0007390975952148438|0.0027332305908203125
0.0008039474487304688|0.0024454593658447266
0.0007796287536621094|0.0025501251220703125
0.0007748603820800781|0.002428770065307617
0.0007348060607910156|0.0020856857299804688
0.0007297992706298828|0.002320528030395508
0.0008349418640136719|0.0021991729736328125
0.0006866455078125|0.0021309852600097656
0.0007231235504150391|0.002371072769165039
